location_id,date,transaction_id,profit
008,07/09/2021,009,$30.95
008,07/09/2021,010,$24.92
008,07/09/2021,011,$27.09
008,07/09/2021,012,$24.63
008,07/09/2021,013,$25.07
008,07/10/2021,001,$24.18
008,07/10/2021,002,$26.42
008,07/10/2021,003,$28.57
008,07/10/2021,004,$26.33
008,07/10/2021,005,$24.44
008,07/10/2021,006,$26.16
008,07/10/2021,007,$24.96
008,07/10/2021,008,$27.40
008,07/10/2021,009,$24.57
008,07/10/2021,010,$24.06
008,07/10/2021,011,$28.35
008,07/10/2021,012,$26.61
008,07/10/2021,013,$26.18
008,07/10/2021,014,$27.30
008,07/10/2021,015,$27.12
008,07/10/2021,016,$25.39
008,07/10/2021,017,$29.69
008,07/10/2021,018,$27.53
008,07/11/2021,001,$27.05
008,07/11/2021,002,$23.58
008,07/11/2021,003,$25.18
008,07/11/2021,004,$28.02
008,07/11/2021,005,$25.23
008,07/11/2021,006,$27.53
008,07/11/2021,007,$27.16
008,07/11/2021,008,$20.29
008,07/11/2021,009,$26.87
008,07/11/2021,010,$26.03
008,07/11/2021,011,$29.40
008,07/11/2021,012,$27.52
008,07/11/2021,013,$26.41
008,07/11/2021,014,$28.61
008,07/11/2021,015,$27.25
008,07/11/2021,016,$23.72
008,07/11/2021,017,$28.27
008,07/12/2021,001,$26.65
008,07/12/2021,002,$25.68
008,07/12/2021,003,$28.87
008,07/12/2021,004,$29.24
008,07/12/2021,005,$29.59
008,07/12/2021,006,$27.00
008,07/12/2021,007,$29.14
008,07/12/2021,008,$27.53
008,07/12/2021,009,$25.89
008,07/12/2021,010,$27.10
008,07/12/2021,011,$28.49
008,07/12/2021,012,$29.73
008,07/12/2021,013,$27.79
008,07/13/2021,001,$27.33
008,07/13/2021,002,$25.83
008,07/13/2021,003,$29.20
008,07/13/2021,004,$25.13
008,07/13/2021,005,$27.92
008,07/13/2021,006,$25.90
008,07/13/2021,007,$25.34
008,07/13/2021,008,$25.68
008,07/13/2021,009,$27.28
008,07/13/2021,010,$30.44
008,07/13/2021,011,$26.67
008,07/13/2021,012,$29.14
008,07/13/2021,013,$28.19
008,07/13/2021,014,$28.18
008,07/14/2021,001,$26.27
008,07/14/2021,002,$29.80
008,07/14/2021,003,$28.23
008,07/14/2021,004,$27.19
008,07/14/2021,005,$30.16
008,07/14/2021,006,$27.62
008,07/14/2021,007,$30.47
008,07/14/2021,008,$26.61
008,07/14/2021,009,$28.24
008,07/14/2021,010,$26.66
008,07/14/2021,011,$28.19
008,07/14/2021,012,$25.63
008,07/15/2021,001,$24.39
008,07/15/2021,002,$27.94
008,07/15/2021,003,$26.96
008,07/15/2021,004,$25.30
008,07/15/2021,005,$24.23
008,07/15/2021,006,$25.18
008,07/15/2021,007,$24.34
008,07/16/2021,001,$25.38
008,07/16/2021,002,$25.24
008,07/16/2021,003,$27.02
008,07/16/2021,004,$25.84
008,07/16/2021,005,$24.43
008,07/16/2021,006,$25.58
008,07/16/2021,007,$26.05
008,07/16/2021,008,$29.54
008,07/16/2021,009,$26.30
008,07/16/2021,010,$29.33
008,07/16/2021,011,$26.50
008,07/16/2021,012,$26.53
008,07/16/2021,013,$25.03
008,07/17/2021,001,$30.56
008,07/17/2021,002,$25.31
008,07/17/2021,003,$26.62
008,07/17/2021,004,$30.57
008,07/17/2021,005,$27.14
008,07/17/2021,006,$24.01
008,07/17/2021,007,$25.02
008,07/17/2021,008,$25.29
008,07/17/2021,009,$22.96
008,07/17/2021,010,$26.35
008,07/17/2021,011,$25.79
008,07/17/2021,012,$28.46
008,07/17/2021,013,$27.18
008,07/17/2021,014,$27.82
008,07/17/2021,015,$29.88
008,07/17/2021,016,$29.45
008,07/17/2021,017,$25.16
008,07/17/2021,018,$27.32
008,07/18/2021,001,$26.43
008,07/18/2021,002,$28.96
008,07/18/2021,003,$26.89
008,07/18/2021,004,$31.57
008,07/18/2021,005,$28.15
008,07/18/2021,006,$29.76
008,07/18/2021,007,$25.22
008,07/18/2021,008,$24.41
008,07/18/2021,009,$24.77
008,07/18/2021,010,$27.72
008,07/18/2021,011,$23.18
008,07/18/2021,012,$26.97
008,07/18/2021,013,$24.70
008,07/18/2021,014,$25.39
008,07/18/2021,015,$29.57
008,07/18/2021,016,$25.93
008,07/18/2021,017,$27.16
008,07/19/2021,001,$25.85
008,07/19/2021,002,$26.31
008,07/19/2021,003,$25.75
008,07/19/2021,004,$28.31
008,07/19/2021,005,$25.51
008,07/19/2021,006,$25.14
008,07/19/2021,007,$26.82
008,07/19/2021,008,$26.87
008,07/19/2021,009,$25.32
008,07/19/2021,010,$30.60
008,07/19/2021,011,$25.35
008,07/19/2021,012,$26.93
008,07/19/2021,013,$24.86
008,07/20/2021,001,$22.97
008,07/20/2021,002,$29.62
008,07/20/2021,003,$28.49
008,07/20/2021,004,$25.73
008,07/20/2021,005,$30.01
008,07/20/2021,006,$27.93
008,07/20/2021,007,$29.10
008,07/20/2021,008,$28.90
008,07/20/2021,009,$27.72
008,07/20/2021,010,$25.60
008,07/20/2021,011,$29.29
008,07/20/2021,012,$28.04
008,07/20/2021,013,$27.13
008,07/21/2021,001,$27.45
008,07/21/2021,002,$31.20
008,07/21/2021,003,$22.59
008,07/21/2021,004,$25.38
008,07/21/2021,005,$29.09
008,07/21/2021,006,$24.92
008,07/21/2021,007,$25.29
008,07/21/2021,008,$27.19
008,07/21/2021,009,$22.11
008,07/21/2021,010,$29.01
008,07/21/2021,011,$26.87
008,07/21/2021,012,$26.85
008,07/21/2021,013,$27.02
008,07/22/2021,001,$27.16
008,07/22/2021,002,$28.01
008,07/22/2021,003,$28.99
008,07/22/2021,004,$28.90
008,07/22/2021,005,$28.17
008,07/22/2021,006,$28.20
008,07/22/2021,007,$30.75
008,07/22/2021,008,$25.27
008,07/22/2021,009,$27.24
008,07/22/2021,010,$28.61
008,07/22/2021,011,$27.47
008,07/22/2021,012,$26.46
008,07/22/2021,013,$26.11
008,07/23/2021,001,$25.61
008,07/23/2021,002,$29.44
008,07/23/2021,003,$26.27
008,07/23/2021,004,$27.07
008,07/23/2021,005,$28.34
008,07/23/2021,006,$26.99
008,07/23/2021,007,$28.67
008,07/23/2021,008,$27.05
008,07/23/2021,009,$28.60
008,07/23/2021,010,$25.70
008,07/23/2021,011,$24.46
008,07/23/2021,012,$24.34
008,07/23/2021,013,$24.80
008,07/24/2021,001,$27.07
008,07/24/2021,002,$25.24
008,07/24/2021,003,$22.87
008,07/24/2021,004,$27.64
008,07/24/2021,005,$28.44
008,07/24/2021,006,$25.44
008,07/24/2021,007,$25.05
008,07/24/2021,008,$28.78
008,07/24/2021,009,$27.50
008,07/24/2021,010,$29.42
008,07/24/2021,011,$27.01
008,07/24/2021,012,$30.10
008,07/24/2021,013,$25.81
008,07/24/2021,014,$30.19
008,07/24/2021,015,$25.40
008,07/24/2021,016,$23.17
008,07/25/2021,001,$25.74
008,07/25/2021,002,$28.77
008,07/25/2021,003,$25.62
008,07/25/2021,004,$29.00
008,07/25/2021,005,$29.59
008,07/25/2021,006,$25.79
008,07/25/2021,007,$28.53
008,07/25/2021,008,$29.24
008,07/25/2021,009,$25.11
008,07/25/2021,010,$28.50
008,07/25/2021,011,$29.64
008,07/25/2021,012,$25.40
008,07/25/2021,013,$27.15
008,07/25/2021,014,$29.12
008,07/25/2021,015,$24.20
008,07/25/2021,016,$30.38
008,07/26/2021,001,$28.52
008,07/26/2021,002,$25.03
008,07/26/2021,003,$27.48
008,07/26/2021,004,$24.58
008,07/26/2021,005,$26.56
008,07/26/2021,006,$27.25
008,07/26/2021,007,$25.39
008,07/26/2021,008,$28.48
008,07/26/2021,009,$27.06
008,07/26/2021,010,$26.62
008,07/26/2021,011,$26.74
008,07/26/2021,012,$30.89
008,07/26/2021,013,$26.46
008,07/27/2021,001,$24.37
008,07/27/2021,002,$27.36
008,07/27/2021,003,$29.53
008,07/27/2021,004,$26.08
008,07/27/2021,005,$25.66
008,07/27/2021,006,$27.65
008,07/27/2021,007,$27.79
008,07/27/2021,008,$25.46
008,07/27/2021,009,$26.66
008,07/27/2021,010,$27.50
008,07/27/2021,011,$28.33
008,07/27/2021,012,$27.99
008,07/27/2021,013,$28.48
008,07/28/2021,001,$25.54
008,07/28/2021,002,$32.27
008,07/28/2021,003,$28.57
008,07/28/2021,004,$26.67
008,07/28/2021,005,$22.25
008,07/28/2021,006,$26.34
008,07/28/2021,007,$25.01
008,07/28/2021,008,$26.17
008,07/28/2021,009,$25.44
008,07/28/2021,010,$28.92
008,07/28/2021,011,$28.05
008,07/28/2021,012,$27.26
008,07/28/2021,013,$24.03
008,07/29/2021,001,$28.99
008,07/29/2021,002,$25.74
008,07/29/2021,003,$30.24
008,07/29/2021,004,$28.38
008,07/29/2021,005,$27.81
008,07/29/2021,006,$29.99
008,07/29/2021,007,$25.26
008,07/29/2021,008,$27.67
008,07/29/2021,009,$29.67
008,07/29/2021,010,$27.23
008,07/29/2021,011,$28.00
008,07/29/2021,012,$28.75
008,07/29/2021,013,$26.28
008,07/30/2021,001,$28.22
008,07/30/2021,002,$25.55
008,07/30/2021,003,$29.81
008,07/30/2021,004,$24.11
008,07/30/2021,005,$29.67
008,07/30/2021,006,$32.79
008,07/30/2021,007,$27.63
008,07/30/2021,008,$26.47
008,07/30/2021,009,$27.09
008,07/30/2021,010,$26.88
008,07/30/2021,011,$25.71
008,07/30/2021,012,$26.28
008,07/30/2021,013,$24.57
008,07/31/2021,001,$24.60
008,07/31/2021,002,$29.45
008,07/31/2021,003,$30.36
008,07/31/2021,004,$24.81
008,07/31/2021,005,$24.64
008,07/31/2021,006,$28.92
008,07/31/2021,007,$28.76
008,07/31/2021,008,$27.13
008,07/31/2021,009,$27.15
008,07/31/2021,010,$27.49
008,07/31/2021,011,$26.36
008,07/31/2021,012,$29.51
008,07/31/2021,013,$25.71
008,07/31/2021,014,$28.95
008,07/31/2021,015,$27.09
008,07/31/2021,016,$26.31
008,08/01/2021,001,$22.86
008,08/01/2021,002,$20.64
008,08/01/2021,003,$21.51
008,08/01/2021,004,$25.16
008,08/01/2021,005,$29.72
008,08/01/2021,006,$25.23
008,08/01/2021,007,$27.94
008,08/01/2021,008,$27.94
008,08/01/2021,009,$30.01
008,08/01/2021,010,$28.57
008,08/01/2021,011,$28.87
008,08/01/2021,012,$23.19
008,08/02/2021,001,$24.01
008,08/02/2021,002,$25.91
008,08/02/2021,003,$28.51
008,08/02/2021,004,$25.80
008,08/02/2021,005,$27.86
008,08/02/2021,006,$26.38
008,08/02/2021,007,$28.87
008,08/02/2021,008,$25.55
008,08/03/2021,001,$27.70
008,08/03/2021,002,$29.41
008,08/03/2021,003,$24.25
008,08/03/2021,004,$27.77
008,08/03/2021,005,$29.72
008,08/03/2021,006,$26.35
008,08/03/2021,007,$28.03
008,08/03/2021,008,$30.27
008,08/03/2021,009,$26.38
008,08/03/2021,010,$25.79
008,08/03/2021,011,$25.99
008,08/03/2021,012,$21.60
008,08/03/2021,013,$27.48
008,08/04/2021,001,$27.80
008,08/04/2021,002,$27.13
008,08/04/2021,003,$26.18
008,08/04/2021,004,$27.69
008,08/04/2021,005,$26.59
008,08/04/2021,006,$28.51
008,08/04/2021,007,$27.76
008,08/04/2021,008,$28.03
008,08/04/2021,009,$30.54
008,08/04/2021,010,$28.02
008,08/04/2021,011,$26.17
008,08/04/2021,012,$28.44
008,08/04/2021,013,$27.04
008,08/04/2021,014,$27.02
008,08/05/2021,001,$25.90
008,08/05/2021,002,$26.58
008,08/05/2021,003,$26.73
008,08/05/2021,004,$25.65
008,08/05/2021,005,$23.95
008,08/05/2021,006,$29.02
008,08/05/2021,007,$23.20
008,08/06/2021,001,$25.68
008,08/06/2021,002,$29.34
008,08/06/2021,003,$28.06
008,08/06/2021,004,$25.58
008,08/06/2021,005,$28.43
008,08/06/2021,006,$31.94
008,08/06/2021,007,$23.45
008,08/06/2021,008,$24.89
008,08/06/2021,009,$25.87
008,08/06/2021,010,$25.85
008,08/06/2021,011,$23.95
008,08/06/2021,012,$29.37
008,08/06/2021,013,$26.39
008,08/06/2021,014,$26.32
008,08/07/2021,001,$27.06
008,08/07/2021,002,$28.08
008,08/07/2021,003,$22.47
008,08/07/2021,004,$23.28
008,08/07/2021,005,$25.40
008,08/07/2021,006,$28.65
008,08/07/2021,007,$31.74
008,08/07/2021,008,$22.91
008,08/07/2021,009,$28.40
008,08/07/2021,010,$25.76
008,08/07/2021,011,$26.51
008,08/07/2021,012,$25.90
008,08/07/2021,013,$24.89
008,08/07/2021,014,$25.79
008,08/07/2021,015,$28.94
008,08/07/2021,016,$27.61
008,08/07/2021,017,$25.35
008,08/07/2021,018,$26.04
008,08/08/2021,001,$25.30
008,08/08/2021,002,$25.80
008,08/08/2021,003,$27.07
008,08/08/2021,004,$25.44
008,08/08/2021,005,$26.01
008,08/08/2021,006,$27.68
008,08/08/2021,007,$27.26
008,08/08/2021,008,$25.11
008,08/08/2021,009,$28.10
008,08/08/2021,010,$25.88
008,08/08/2021,011,$26.47
008,08/08/2021,012,$24.93
008,08/08/2021,013,$28.27
008,08/08/2021,014,$29.50
008,08/08/2021,015,$27.10
008,08/08/2021,016,$25.70
008,08/08/2021,017,$26.50
008,08/09/2021,001,$28.10
008,08/09/2021,002,$26.00
008,08/09/2021,003,$24.45
008,08/09/2021,004,$29.94
008,08/09/2021,005,$27.48
008,08/09/2021,006,$22.77
008,08/09/2021,007,$24.49
008,08/09/2021,008,$29.45
008,08/09/2021,009,$27.02
008,08/09/2021,010,$27.06
008,08/09/2021,011,$26.97
008,08/09/2021,012,$26.05
008,08/10/2021,001,$25.75
008,08/10/2021,002,$26.55
008,08/10/2021,003,$26.22
008,08/10/2021,004,$29.24
008,08/10/2021,005,$28.06
008,08/10/2021,006,$26.74
008,08/10/2021,007,$27.91
008,08/10/2021,008,$26.15
008,08/10/2021,009,$29.64
008,08/10/2021,010,$27.19
008,08/10/2021,011,$29.02
008,08/10/2021,012,$29.44
008,08/10/2021,013,$29.00
008,08/11/2021,001,$28.27
008,08/11/2021,002,$29.99
008,08/11/2021,003,$26.30
008,08/11/2021,004,$25.30
008,08/11/2021,005,$27.19
008,08/11/2021,006,$25.90
008,08/11/2021,007,$24.53
008,08/11/2021,008,$26.16
008,08/11/2021,009,$23.80
008,08/11/2021,010,$25.09
008,08/11/2021,011,$27.67
008,08/11/2021,012,$25.08
008,08/11/2021,013,$23.82
008,08/11/2021,014,$27.26
008,08/12/2021,001,$26.71
008,08/12/2021,002,$26.42
008,08/12/2021,003,$25.29
008,08/12/2021,004,$25.65
008,08/12/2021,005,$23.82
008,08/12/2021,006,$23.73
008,08/12/2021,007,$25.51
008,08/13/2021,001,$25.97
008,08/13/2021,002,$27.93
008,08/13/2021,003,$27.60
008,08/13/2021,004,$27.42
008,08/13/2021,005,$29.88
008,08/13/2021,006,$29.95
008,08/13/2021,007,$28.28
008,08/13/2021,008,$26.58
008,08/13/2021,009,$28.55
008,08/13/2021,010,$26.93
008,08/13/2021,011,$29.39
008,08/13/2021,012,$23.11
008,08/14/2021,001,$29.69
008,08/14/2021,002,$24.88
008,08/14/2021,003,$27.74
008,08/14/2021,004,$27.97
008,08/14/2021,005,$28.29
008,08/14/2021,006,$25.98
008,08/14/2021,007,$25.76
008,08/14/2021,008,$27.75
008,08/14/2021,009,$28.36
008,08/14/2021,010,$26.98
008,08/14/2021,011,$26.05
008,08/14/2021,012,$26.87
008,08/14/2021,013,$28.98
008,08/14/2021,014,$28.96
008,08/14/2021,015,$23.59
008,08/15/2021,001,$27.17
008,08/15/2021,002,$29.53
008,08/15/2021,003,$25.43
008,08/15/2021,004,$26.78
008,08/15/2021,005,$28.42
008,08/15/2021,006,$27.31
008,08/15/2021,007,$29.09
008,08/15/2021,008,$31.06
008,08/15/2021,009,$29.55
008,08/15/2021,010,$24.00
008,08/15/2021,011,$25.07
008,08/15/2021,012,$31.27
008,08/15/2021,013,$26.06
008,08/15/2021,014,$27.20
008,08/15/2021,015,$25.91
008,08/16/2021,001,$26.84
008,08/16/2021,002,$29.49
008,08/16/2021,003,$28.85
008,08/16/2021,004,$29.48
008,08/16/2021,005,$28.73
008,08/16/2021,006,$28.62
008,08/16/2021,007,$27.90
008,08/16/2021,008,$29.05
008,08/16/2021,009,$29.45
008,08/16/2021,010,$24.21
008,08/16/2021,011,$30.52
008,08/16/2021,012,$24.25
008,08/16/2021,013,$26.83
008,08/17/2021,001,$25.09
008,08/17/2021,002,$27.62
008,08/17/2021,003,$23.58
008,08/17/2021,004,$28.20
008,08/17/2021,005,$27.96
008,08/17/2021,006,$27.20
008,08/17/2021,007,$25.30
008,08/18/2021,001,$27.04
008,08/18/2021,002,$27.51
008,08/18/2021,003,$25.41
008,08/18/2021,004,$25.26
008,08/18/2021,005,$27.07
008,08/18/2021,006,$29.53
008,08/18/2021,007,$27.40
008,08/18/2021,008,$27.20
008,08/18/2021,009,$25.57
008,08/18/2021,010,$31.18
008,08/18/2021,011,$24.73
008,08/18/2021,012,$30.33
008,08/18/2021,013,$26.47
008,08/19/2021,001,$29.14
008,08/19/2021,002,$25.64
008,08/19/2021,003,$30.09
008,08/19/2021,004,$30.13
008,08/19/2021,005,$27.29
008,08/19/2021,006,$26.33
008,08/19/2021,007,$26.53
008,08/19/2021,008,$22.51
008,08/19/2021,009,$25.98
008,08/19/2021,010,$26.17
008,08/19/2021,011,$25.05
008,08/19/2021,012,$28.44
008,08/20/2021,001,$25.09
008,08/20/2021,002,$26.78
008,08/20/2021,003,$27.58
008,08/20/2021,004,$23.44
008,08/20/2021,005,$29.49
008,08/20/2021,006,$24.98
008,08/20/2021,007,$23.48
008,08/20/2021,008,$26.39
008,08/20/2021,009,$30.45
008,08/20/2021,010,$29.14
008,08/20/2021,011,$28.61
008,08/20/2021,012,$25.41
008,08/21/2021,001,$24.87
008,08/21/2021,002,$27.52
008,08/21/2021,003,$25.43
008,08/21/2021,004,$27.41
008,08/21/2021,005,$29.13
008,08/21/2021,006,$28.68
008,08/21/2021,007,$28.06
008,08/21/2021,008,$31.59
008,08/21/2021,009,$26.99
008,08/21/2021,010,$32.39
008,08/22/2021,001,$32.18
008,08/22/2021,002,$28.96
008,08/22/2021,003,$27.30
008,08/22/2021,004,$23.95
008,08/22/2021,005,$29.17
008,08/22/2021,006,$25.83
008,08/22/2021,007,$29.65
008,08/22/2021,008,$26.62
008,08/22/2021,009,$23.95
008,08/22/2021,010,$26.27
008,08/22/2021,011,$28.89
008,08/22/2021,012,$27.25
008,08/22/2021,013,$29.14
008,08/22/2021,014,$29.09
008,08/22/2021,015,$25.20
008,08/22/2021,016,$27.60
008,08/22/2021,017,$27.59
008,08/23/2021,001,$28.14
008,08/23/2021,002,$27.35
008,08/23/2021,003,$23.65
008,08/23/2021,004,$26.35
008,08/23/2021,005,$27.31
008,08/23/2021,006,$29.93
008,08/23/2021,007,$29.19
008,08/23/2021,008,$25.46
008,08/23/2021,009,$29.73
008,08/23/2021,010,$26.47
008,08/23/2021,011,$27.99
008,08/23/2021,012,$30.02
008,08/23/2021,013,$26.75
008,08/24/2021,001,$24.57
008,08/24/2021,002,$25.87
008,08/24/2021,003,$30.98
008,08/24/2021,004,$28.24
008,08/24/2021,005,$28.67
008,08/24/2021,006,$25.70
008,08/24/2021,007,$30.98
008,08/24/2021,008,$29.14
008,08/24/2021,009,$27.26
008,08/24/2021,010,$30.14
008,08/24/2021,011,$27.13
008,08/24/2021,012,$30.39
008,08/24/2021,013,$26.40
008,08/25/2021,001,$29.23
008,08/25/2021,002,$27.90
008,08/25/2021,003,$28.98
008,08/25/2021,004,$30.59
008,08/25/2021,005,$28.16
008,08/25/2021,006,$27.46
008,08/25/2021,007,$27.60
008,08/25/2021,008,$28.00
008,08/25/2021,009,$23.19
008,08/25/2021,010,$27.03
008,08/25/2021,011,$26.94
008,08/25/2021,012,$26.11
008,08/25/2021,013,$32.78
008,08/26/2021,001,$30.32
008,08/26/2021,002,$26.79
008,08/26/2021,003,$29.00
008,08/26/2021,004,$27.90
008,08/26/2021,005,$24.85
008,08/26/2021,006,$27.61
008,08/26/2021,007,$25.49
008,08/26/2021,008,$22.65
008,08/26/2021,009,$28.27
008,08/26/2021,010,$27.89
008,08/26/2021,011,$29.59
008,08/26/2021,012,$24.42
008,08/26/2021,013,$26.81
008,08/27/2021,001,$28.69
008,08/27/2021,002,$29.26
008,08/27/2021,003,$26.24
008,08/27/2021,004,$29.25
008,08/27/2021,005,$23.76
008,08/27/2021,006,$25.90
008,08/27/2021,007,$26.18
008,08/27/2021,008,$28.29
008,08/27/2021,009,$30.14
008,08/27/2021,010,$30.93
008,08/27/2021,011,$24.94
008,08/27/2021,012,$26.33
008,08/27/2021,013,$30.50
008,08/28/2021,001,$28.16
008,08/28/2021,002,$25.29
008,08/28/2021,003,$28.96
008,08/28/2021,004,$24.83
008,08/28/2021,005,$23.99
008,08/28/2021,006,$28.54
008,08/28/2021,007,$27.16
008,08/28/2021,008,$29.22
008,08/28/2021,009,$27.46
008,08/28/2021,010,$31.47
008,08/28/2021,011,$24.95
008,08/28/2021,012,$25.35
008,08/28/2021,013,$28.15
008,08/28/2021,014,$26.88
008,08/28/2021,015,$28.14
008,08/28/2021,016,$27.64
008,08/29/2021,001,$27.61
008,08/29/2021,002,$27.14
008,08/29/2021,003,$29.51
008,08/29/2021,004,$26.89
008,08/29/2021,005,$25.28
008,08/29/2021,006,$26.92
008,08/29/2021,007,$27.39
008,08/29/2021,008,$27.60
008,08/29/2021,009,$23.99
008,08/29/2021,010,$25.37
008,08/29/2021,011,$29.95
008,08/29/2021,012,$27.55
008,08/29/2021,013,$28.54
008,08/29/2021,014,$24.70
008,08/29/2021,015,$29.38
008,08/29/2021,016,$27.19
008,08/30/2021,001,$28.27
008,08/30/2021,002,$24.45
008,08/30/2021,003,$22.09
008,08/30/2021,004,$24.29
008,08/30/2021,005,$28.94
008,08/30/2021,006,$26.09
008,08/30/2021,007,$28.39
008,08/30/2021,008,$26.25
008,08/30/2021,009,$26.73
008,08/30/2021,010,$26.43
008,08/30/2021,011,$25.86
008,08/30/2021,012,$28.39
008,08/30/2021,013,$24.83
008,08/31/2021,001,$26.34
008,08/31/2021,002,$30.81
008,08/31/2021,003,$25.47
008,08/31/2021,004,$30.42
008,08/31/2021,005,$27.40
008,08/31/2021,006,$27.63
008,08/31/2021,007,$25.15
008,08/31/2021,008,$30.70
008,08/31/2021,009,$28.91
008,09/01/2021,001,$28.50
008,09/01/2021,002,$27.17
008,09/01/2021,003,$30.47
008,09/01/2021,004,$29.64
008,09/01/2021,005,$27.10
008,09/01/2021,006,$29.42
008,09/01/2021,007,$27.10
008,09/01/2021,008,$28.08
008,09/01/2021,009,$26.19
008,09/02/2021,001,$27.17
008,09/02/2021,002,$27.40
008,09/02/2021,003,$24.91
008,09/02/2021,004,$24.78
008,09/02/2021,005,$27.96
008,09/02/2021,006,$25.08
008,09/02/2021,007,$25.34
008,09/02/2021,008,$24.34
008,09/02/2021,009,$25.80
008,09/02/2021,010,$27.26
008,09/02/2021,011,$27.00
008,09/02/2021,012,$27.91
008,09/02/2021,013,$24.74
008,09/02/2021,014,$28.06
008,09/03/2021,001,$26.21
008,09/03/2021,002,$25.47
008,09/03/2021,003,$25.65
008,09/03/2021,004,$21.68
008,09/03/2021,005,$26.59
008,09/03/2021,006,$24.56
008,09/03/2021,007,$29.62
008,09/03/2021,008,$26.24
008,09/03/2021,009,$26.66
008,09/03/2021,010,$28.96
008,09/03/2021,011,$27.31
008,09/03/2021,012,$27.16
008,09/03/2021,013,$26.34
008,09/03/2021,014,$27.89
008,09/04/2021,001,$29.15
008,09/04/2021,002,$28.55
008,09/04/2021,003,$26.47
008,09/04/2021,004,$28.93
008,09/04/2021,005,$25.45
008,09/04/2021,006,$26.15
008,09/04/2021,007,$26.13
008,09/04/2021,008,$26.78
008,09/04/2021,009,$26.12
008,09/04/2021,010,$29.16
008,09/05/2021,001,$27.24
008,09/05/2021,002,$28.50
008,09/05/2021,003,$26.63
008,09/05/2021,004,$27.42
008,09/05/2021,005,$27.00
008,09/05/2021,006,$24.98
008,09/05/2021,007,$25.75
008,09/05/2021,008,$27.30
008,09/05/2021,009,$30.12
008,09/05/2021,010,$27.75
008,09/05/2021,011,$23.96
008,09/05/2021,012,$27.59
008,09/07/2021,001,$29.70
008,09/07/2021,002,$27.13
008,09/07/2021,003,$25.93
008,09/07/2021,004,$21.56
008,09/07/2021,005,$26.92
008,09/07/2021,006,$25.23
008,09/07/2021,007,$23.90
008,09/07/2021,008,$27.24
008,09/07/2021,009,$29.42
008,09/07/2021,010,$29.02
008,09/07/2021,011,$28.76
008,09/07/2021,012,$20.79
008,09/07/2021,013,$25.83
008,09/07/2021,014,$27.44
008,09/07/2021,015,$23.67
008,09/07/2021,016,$27.83
008,09/08/2021,001,$26.50
008,09/08/2021,002,$27.10
008,09/08/2021,003,$26.34
008,09/08/2021,004,$27.03
008,09/08/2021,005,$29.29
008,09/08/2021,006,$23.85
008,09/08/2021,007,$27.33
008,09/08/2021,008,$22.27
008,09/08/2021,009,$26.82
008,09/09/2021,001,$26.33
008,09/09/2021,002,$22.76
008,09/09/2021,003,$26.51
008,09/09/2021,004,$24.98
008,09/09/2021,005,$24.95
008,09/09/2021,006,$28.32
008,09/09/2021,007,$29.10
008,09/09/2021,008,$26.74
008,09/09/2021,009,$29.51
008,09/09/2021,010,$27.54
008,09/09/2021,011,$28.07
008,09/10/2021,001,$26.23
008,09/10/2021,002,$25.86
008,09/10/2021,003,$27.02
008,09/10/2021,004,$28.71
008,09/10/2021,005,$27.82
008,09/10/2021,006,$30.13
008,09/10/2021,007,$28.94
008,09/10/2021,008,$26.31
008,09/11/2021,001,$23.23
008,09/11/2021,002,$25.95
008,09/11/2021,003,$26.98
008,09/11/2021,004,$29.15
008,09/11/2021,005,$30.00
008,09/11/2021,006,$23.54
008,09/11/2021,007,$22.73
008,09/12/2021,001,$31.53
008,09/12/2021,002,$27.74
008,09/12/2021,003,$29.31
008,09/12/2021,004,$27.47
008,09/12/2021,005,$25.92
008,09/12/2021,006,$25.72
008,09/12/2021,007,$23.45
008,09/12/2021,008,$22.64
008,09/12/2021,009,$26.67
008,09/12/2021,010,$24.66
008,09/12/2021,011,$23.20
008,09/12/2021,012,$24.99
008,09/12/2021,013,$25.73
008,11/27/2021,001,$24.54
008,11/27/2021,002,$23.15
008,11/27/2021,003,$25.53
008,11/27/2021,004,$25.94
008,11/27/2021,005,$23.80
008,11/27/2021,006,$30.49
008,11/27/2021,007,$27.12
008,11/27/2021,008,$23.84
008,11/27/2021,009,$27.37
008,11/27/2021,010,$27.06
008,11/27/2021,011,$26.54
008,11/28/2021,001,$26.36
008,11/28/2021,002,$29.21
008,11/28/2021,003,$25.34
008,11/28/2021,004,$25.54
008,11/28/2021,005,$28.70
008,11/28/2021,006,$27.51
008,11/28/2021,007,$27.06
008,11/28/2021,008,$25.74
008,11/28/2021,009,$25.54
008,11/28/2021,010,$28.69
008,11/28/2021,011,$24.73
008,11/29/2021,001,$27.20
008,11/29/2021,002,$25.55
008,11/29/2021,003,$21.89
008,11/29/2021,004,$27.53
008,11/29/2021,005,$26.21
008,11/29/2021,006,$24.59
008,11/29/2021,007,$24.08
