location_id	date	transaction_id	profit
009	06-26-2021	003	0026.74
009	06-26-2021	004	0024.27
009	06-26-2021	005	0025.78
009	06-26-2021	006	0023.01
009	06-26-2021	007	0021.31
009	06-26-2021	008	0023.59
009	06-26-2021	009	0022.77
009	06-26-2021	010	0022.29
009	06-26-2021	011	0020.49
009	06-26-2021	012	00020.6
009	06-26-2021	013	0023.74
009	06-26-2021	014	0024.99
009	06-26-2021	015	0021.82
009	06-26-2021	016	0023.66
009	06-26-2021	017	0022.53
009	06-26-2021	018	00024.6
009	06-26-2021	019	0020.44
009	06-27-2021	001	0017.87
009	06-27-2021	002	0023.25
009	06-27-2021	003	0020.84
009	06-27-2021	004	0023.31
009	06-27-2021	005	0024.21
009	06-27-2021	006	0025.91
009	06-27-2021	007	0022.41
009	06-27-2021	008	0028.14
009	06-27-2021	009	00022.6
009	06-27-2021	010	0021.74
009	06-27-2021	011	0019.71
009	06-27-2021	012	0021.02
009	06-27-2021	013	0023.88
009	06-27-2021	014	0021.17
009	06-27-2021	015	0026.71
009	06-27-2021	016	0022.68
009	06-27-2021	017	0021.74
009	06-27-2021	018	0022.82
009	06-27-2021	019	0019.07
009	06-27-2021	020	0023.51
009	06-28-2021	001	0022.62
009	06-28-2021	002	0024.44
009	06-28-2021	003	0023.82
009	06-28-2021	004	0020.42
009	06-28-2021	005	0022.42
009	06-28-2021	006	00023.4
009	06-28-2021	007	0021.84
009	06-28-2021	008	0026.29
009	06-28-2021	009	0025.21
009	06-28-2021	010	0000023
009	06-28-2021	011	0020.21
009	06-28-2021	012	0024.44
009	06-28-2021	013	0024.59
009	06-28-2021	014	0026.99
009	06-28-2021	015	0022.27
009	06-28-2021	016	0018.93
009	06-28-2021	017	0020.95
009	06-28-2021	018	0000023
009	06-28-2021	019	0021.65
009	06-29-2021	001	0021.42
009	06-29-2021	002	00022.9
009	06-29-2021	003	0022.44
009	06-29-2021	004	0022.92
009	06-29-2021	005	0026.54
009	06-29-2021	006	00023.8
009	06-29-2021	007	0023.36
009	06-29-2021	008	00023.1
009	06-29-2021	009	0022.02
009	06-29-2021	010	0023.69
009	06-29-2021	011	00023.1
009	06-29-2021	012	0025.05
009	06-30-2021	001	0023.29
009	06-30-2021	002	00027.2
009	06-30-2021	003	0020.58
009	06-30-2021	004	0025.82
009	06-30-2021	005	0023.75
009	06-30-2021	006	0025.38
009	06-30-2021	007	0025.46
009	06-30-2021	008	0023.25
009	06-30-2021	009	00023.1
009	06-30-2021	010	0021.37
009	06-30-2021	011	0022.48
009	06-30-2021	012	0025.58
009	06-30-2021	013	0028.27
009	06-30-2021	014	0025.74
009	06-30-2021	015	00022.3
009	06-30-2021	016	00019.2
009	06-30-2021	017	0022.71
009	06-30-2021	018	0023.21
009	07-01-2021	001	0020.81
009	07-01-2021	002	0022.76
009	07-01-2021	003	0024.61
009	07-01-2021	004	0018.98
009	07-01-2021	005	0021.82
009	07-01-2021	006	0025.76
009	07-01-2021	007	0025.55
009	07-01-2021	008	0023.61
009	07-01-2021	009	0027.22
009	07-01-2021	010	0028.26
009	07-01-2021	011	0019.05
009	07-01-2021	012	0027.42
009	07-01-2021	013	0024.63
009	07-01-2021	014	0016.47
009	07-01-2021	015	0023.67
009	07-01-2021	016	0025.51
009	07-01-2021	017	0023.37
009	07-01-2021	018	0022.29
009	07-01-2021	019	0023.49
009	07-02-2021	001	0022.19
009	07-02-2021	002	0021.05
009	07-02-2021	003	0021.86
009	07-02-2021	004	0024.62
009	07-02-2021	005	0026.19
009	07-02-2021	006	00029.3
009	07-02-2021	007	00022.7
009	07-02-2021	008	0023.61
009	07-02-2021	009	0019.39
009	07-02-2021	010	0023.13
009	07-02-2021	011	0025.11
009	07-02-2021	012	0024.61
009	07-02-2021	013	0021.44
009	07-02-2021	014	00022.9
009	07-02-2021	015	0024.81
009	07-02-2021	016	0025.37
009	07-02-2021	017	0021.46
009	07-02-2021	018	0000029
009	07-02-2021	019	0019.96
009	07-03-2021	001	0023.48
009	07-03-2021	002	0023.89
009	07-03-2021	003	0022.19
009	07-03-2021	004	0023.07
009	07-03-2021	005	0022.33
009	07-03-2021	006	0019.73
009	07-03-2021	007	0022.81
009	07-03-2021	008	0022.95
009	07-03-2021	009	0022.97
009	07-03-2021	010	0024.12
009	07-03-2021	011	0018.92
009	07-03-2021	012	0021.68
009	07-03-2021	013	0025.93
009	07-03-2021	014	0022.68
009	07-03-2021	015	0024.88
009	07-03-2021	016	0019.78
009	07-03-2021	017	00022.3
009	07-03-2021	018	0023.66
009	07-03-2021	019	0022.79
009	07-03-2021	020	0024.86
009	07-05-2021	001	0024.38
009	07-05-2021	002	0025.77
009	07-05-2021	003	0021.96
009	07-05-2021	004	0022.72
009	07-05-2021	005	0021.35
009	07-05-2021	006	0025.83
009	07-05-2021	007	0023.55
009	07-05-2021	008	0022.35
009	07-06-2021	001	0017.31
009	07-06-2021	002	0026.25
009	07-06-2021	003	0023.84
009	07-06-2021	004	00022.6
009	07-06-2021	005	0025.04
009	07-06-2021	006	0023.68
009	07-06-2021	007	0023.79
009	07-06-2021	008	0024.55
009	07-06-2021	009	0025.36
009	07-06-2021	010	0021.69
009	07-06-2021	011	0022.11
009	07-06-2021	012	0023.26
009	07-06-2021	013	0022.05
009	07-06-2021	014	0023.63
009	07-06-2021	015	0022.08
009	07-06-2021	016	0024.17
009	07-06-2021	017	0021.68
009	07-07-2021	001	0025.21
009	07-07-2021	002	00023.9
009	07-07-2021	003	0021.79
009	07-07-2021	004	0020.27
009	07-07-2021	005	0019.49
009	07-07-2021	006	0022.18
009	07-07-2021	007	0022.11
009	07-07-2021	008	0021.98
009	07-08-2021	001	0020.51
009	07-08-2021	002	0023.16
009	07-08-2021	003	0024.94
009	07-08-2021	004	00023.3
009	07-08-2021	005	0024.92
009	07-08-2021	006	0024.04
009	07-08-2021	007	0024.41
009	07-08-2021	008	0023.12
009	07-09-2021	001	0022.12
009	07-09-2021	002	0023.62
009	07-09-2021	003	0022.11
009	07-09-2021	004	00023.7
009	07-09-2021	005	0023.59
009	07-09-2021	006	0022.45
009	07-09-2021	007	0025.52
009	07-09-2021	008	0019.46
009	07-09-2021	009	0026.22
009	07-09-2021	010	0026.68
009	07-09-2021	011	00021.9
009	07-09-2021	012	0020.77
009	07-09-2021	013	0019.48
009	07-09-2021	014	0022.15
009	07-09-2021	015	0025.44
009	07-09-2021	016	00024.5
009	07-10-2021	001	0021.07
009	07-10-2021	002	0022.46
009	07-10-2021	003	0021.85
009	07-10-2021	004	0023.78
009	07-10-2021	005	0027.05
009	07-10-2021	006	0020.05
009	07-10-2021	007	0021.11
009	07-10-2021	008	0022.78
009	07-10-2021	009	0024.32
009	07-10-2021	010	00024.1
009	07-10-2021	011	0028.59
009	07-10-2021	012	0022.83
009	07-10-2021	013	0021.36
009	07-10-2021	014	0024.87
009	07-10-2021	015	0020.53
009	07-10-2021	016	0024.03
009	07-10-2021	017	0021.84
009	07-10-2021	018	0023.32
009	07-11-2021	001	0022.51
009	07-11-2021	002	00022.8
009	07-11-2021	003	0021.11
009	07-11-2021	004	0024.76
009	07-11-2021	005	0022.65
009	07-11-2021	006	0020.55
009	07-11-2021	007	00020.8
009	07-11-2021	008	0025.38
009	07-11-2021	009	0000022
009	07-11-2021	010	0023.53
009	07-11-2021	011	0026.43
009	07-11-2021	012	0024.96
009	07-11-2021	013	0023.43
009	07-11-2021	014	0022.28
009	07-11-2021	015	0022.91
009	07-11-2021	016	0023.38
009	07-11-2021	017	0028.44
009	07-11-2021	018	0025.92
009	07-12-2021	001	0025.93
009	07-12-2021	002	0025.58
009	07-12-2021	003	0023.08
009	07-12-2021	004	0024.16
009	07-12-2021	005	0023.55
009	07-12-2021	006	0022.29
009	07-12-2021	007	0027.71
009	07-13-2021	001	0025.73
009	07-13-2021	002	0019.63
009	07-13-2021	003	00026.5
009	07-13-2021	004	0023.06
009	07-13-2021	005	0022.25
009	07-13-2021	006	0021.28
009	07-13-2021	007	00024.1
009	07-13-2021	008	0023.08
009	07-13-2021	009	0020.71
009	07-13-2021	010	0019.13
009	07-13-2021	011	0021.83
009	07-13-2021	012	0000025
009	07-13-2021	013	0023.82
009	07-13-2021	014	0025.11
009	07-13-2021	015	0020.86
009	07-13-2021	016	0021.27
009	07-14-2021	001	0026.14
009	07-14-2021	002	0020.03
009	07-14-2021	003	0023.29
009	07-14-2021	004	0023.64
009	07-14-2021	005	0022.74
009	07-14-2021	006	0021.72
009	07-14-2021	007	0023.73
009	07-14-2021	008	00023.3
009	07-15-2021	001	0022.49
009	07-15-2021	002	0023.52
009	07-15-2021	003	0023.34
009	07-15-2021	004	0024.92
009	07-15-2021	005	0023.49
009	07-15-2021	006	0023.92
009	07-15-2021	007	0024.93
009	07-15-2021	008	0027.74
009	07-15-2021	009	0021.78
009	07-15-2021	010	0025.18
009	07-15-2021	011	0024.12
009	07-15-2021	012	0022.57
009	07-15-2021	013	0023.04
009	07-15-2021	014	0024.16
009	07-15-2021	015	0023.84
009	07-16-2021	001	0023.68
009	07-16-2021	002	00022.8
009	07-16-2021	003	0023.07
009	07-16-2021	004	0022.71
009	07-16-2021	005	0023.98
009	07-16-2021	006	0023.99
009	07-16-2021	007	0024.73
009	07-16-2021	008	0020.01
009	07-16-2021	009	00022.8
009	07-16-2021	010	0027.87
009	07-16-2021	011	0024.97
009	07-16-2021	012	0021.23
009	07-16-2021	013	0023.26
009	07-16-2021	014	0024.93
009	07-17-2021	001	0024.38
009	07-17-2021	002	0020.46
009	07-17-2021	003	0020.78
009	07-17-2021	004	0024.52
009	07-17-2021	005	0020.86
009	07-17-2021	006	0021.19
009	07-17-2021	007	0024.86
009	07-17-2021	008	0027.24
009	07-17-2021	009	0023.59
009	07-17-2021	010	0020.52
009	07-17-2021	011	0020.25
009	07-17-2021	012	0021.87
009	07-17-2021	013	0026.82
009	07-18-2021	001	0018.92
009	07-18-2021	002	0023.53
009	07-18-2021	003	0021.32
009	07-18-2021	004	0023.96
009	07-18-2021	005	00025.7
009	07-18-2021	006	0024.45
009	07-18-2021	007	0024.77
009	07-18-2021	008	0019.48
009	07-18-2021	009	0020.67
009	07-18-2021	010	0025.84
009	07-18-2021	011	00027.3
009	07-18-2021	012	0021.07
009	07-18-2021	013	0023.58
009	07-18-2021	014	0022.04
009	07-18-2021	015	0020.82
009	07-18-2021	016	0024.83
009	07-18-2021	017	0021.71
009	07-18-2021	018	00023.3
009	07-19-2021	001	00023.3
009	07-19-2021	002	0023.35
009	07-19-2021	003	0023.75
009	07-19-2021	004	0023.05
009	07-19-2021	005	0017.35
009	07-19-2021	006	0024.78
009	07-19-2021	007	0024.16
009	07-19-2021	008	0000022
009	07-19-2021	009	0026.31
009	07-19-2021	010	0024.37
009	07-19-2021	011	0023.75
009	07-19-2021	012	0023.47
009	07-19-2021	013	0000026
009	07-19-2021	014	0018.26
009	07-19-2021	015	0024.49
009	07-19-2021	016	0024.82
009	07-20-2021	001	0023.97
009	07-20-2021	002	0024.02
009	07-20-2021	003	0023.49
009	07-20-2021	004	0026.14
009	07-20-2021	005	0022.44
009	07-20-2021	006	0026.31
009	07-20-2021	007	0000020
009	07-20-2021	008	0020.58
009	07-20-2021	009	0022.62
009	07-20-2021	010	0023.41
009	07-20-2021	011	0021.51
009	07-20-2021	012	0018.59
009	07-20-2021	013	0020.53
009	07-20-2021	014	0023.31
009	07-21-2021	001	0019.51
009	07-21-2021	002	0022.87
009	07-21-2021	003	0023.08
009	07-21-2021	004	0026.12
009	07-21-2021	005	0021.29
009	07-21-2021	006	0023.63
009	07-21-2021	007	0023.95
009	07-21-2021	008	0023.01
009	07-21-2021	009	0021.03
009	07-21-2021	010	0024.53
009	07-21-2021	011	0025.61
009	07-21-2021	012	0023.22
009	07-21-2021	013	0022.12
009	07-21-2021	014	0025.02
009	07-21-2021	015	0023.28
009	07-22-2021	001	00022.8
009	07-22-2021	002	0018.62
009	07-22-2021	003	00021.7
009	07-22-2021	004	0026.76
009	07-22-2021	005	0025.22
009	07-22-2021	006	0020.48
009	07-22-2021	007	0019.79
009	07-22-2021	008	0023.46
009	07-22-2021	009	0022.68
009	07-22-2021	010	0023.36
009	07-22-2021	011	0023.25
009	07-22-2021	012	0021.27
009	07-22-2021	013	0026.38
009	07-22-2021	014	0023.79
009	07-22-2021	015	0023.91
009	07-22-2021	016	0020.59
009	07-23-2021	001	0019.81
009	07-23-2021	002	0021.12
009	07-23-2021	003	0022.48
009	07-23-2021	004	0025.94
009	07-23-2021	005	0000022
009	07-23-2021	006	0020.09
009	07-23-2021	007	0022.82
009	07-23-2021	008	0022.73
009	07-23-2021	009	00022.1
009	07-23-2021	010	0028.35
009	07-23-2021	011	0022.32
009	07-23-2021	012	0022.73
009	07-23-2021	013	00026.7
009	07-23-2021	014	0021.96
009	07-24-2021	001	0022.94
009	07-24-2021	002	0020.56
009	07-24-2021	003	0024.06
009	07-24-2021	004	00022.5
009	07-24-2021	005	0023.71
009	07-24-2021	006	0026.67
009	07-24-2021	007	0027.17
009	07-24-2021	008	0022.99
009	07-24-2021	009	0021.57
009	07-24-2021	010	0025.52
009	07-24-2021	011	0023.71
009	07-24-2021	012	0024.09
009	07-24-2021	013	0021.43
009	07-24-2021	014	0023.24
009	07-24-2021	015	0021.79
009	07-24-2021	016	0023.86
009	07-24-2021	017	00025.7
009	07-24-2021	018	0024.43
009	07-25-2021	001	0024.51
009	07-25-2021	002	0023.79
009	07-25-2021	003	0024.37
009	07-25-2021	004	0020.58
009	07-25-2021	005	0026.28
009	07-25-2021	006	0022.33
009	07-25-2021	007	0022.37
009	07-25-2021	008	0024.86
009	07-25-2021	009	0021.21
009	07-25-2021	010	0023.59
009	07-25-2021	011	0023.38
009	07-25-2021	012	0024.46
009	07-25-2021	013	0023.52
009	07-25-2021	014	0019.01
009	07-25-2021	015	0021.72
009	07-25-2021	016	0025.41
009	07-25-2021	017	0024.44
009	07-25-2021	018	0016.67
009	07-25-2021	019	0023.61
009	07-26-2021	001	0024.32
009	07-26-2021	002	00023.1
009	07-26-2021	003	0020.99
009	07-26-2021	004	0020.41
009	07-26-2021	005	0024.88
009	07-26-2021	006	0023.44
009	07-26-2021	007	0023.34
009	07-26-2021	008	0023.13
009	07-26-2021	009	0017.37
009	07-27-2021	001	0019.24
009	07-27-2021	002	0024.38
009	07-27-2021	003	0024.65
009	07-27-2021	004	0027.47
009	07-27-2021	005	0025.07
009	07-27-2021	006	0022.92
009	07-27-2021	007	0029.04
009	07-27-2021	008	0022.77
009	07-27-2021	009	0000020
009	07-27-2021	010	0022.11
009	07-27-2021	011	0023.65
009	07-27-2021	012	0024.39
009	07-27-2021	013	0024.85
009	07-27-2021	014	0023.82
009	07-28-2021	001	0022.78
009	07-28-2021	002	0023.75
009	07-28-2021	003	0021.18
009	07-28-2021	004	0023.28
009	07-28-2021	005	0021.91
009	07-28-2021	006	0023.52
009	07-28-2021	007	0025.88
009	07-28-2021	008	0023.94
009	07-28-2021	009	0023.47
009	07-28-2021	010	0023.99
009	07-28-2021	011	0024.38
009	07-28-2021	012	0021.47
009	07-28-2021	013	0022.88
009	07-28-2021	014	00026.6
009	07-29-2021	001	0023.96
009	07-29-2021	002	0022.86
009	07-29-2021	003	00026.5
009	07-29-2021	004	0022.39
009	07-29-2021	005	0023.34
009	07-29-2021	006	0021.84
009	07-29-2021	007	0025.73
009	07-29-2021	008	0024.01
009	07-29-2021	009	0022.95
009	07-29-2021	010	0021.35
009	07-29-2021	011	0021.97
009	07-29-2021	012	0022.33
009	07-29-2021	013	0025.11
009	07-29-2021	014	0021.28
009	07-29-2021	015	0024.05
009	07-30-2021	001	0023.03
009	07-30-2021	002	0023.47
009	07-30-2021	003	0025.73
009	07-30-2021	004	0026.41
009	07-30-2021	005	0022.54
009	07-30-2021	006	0026.51
009	07-30-2021	007	0019.06
009	07-30-2021	008	0022.79
009	07-30-2021	009	0025.38
009	07-30-2021	010	0023.81
009	07-30-2021	011	0021.12
009	07-30-2021	012	0023.42
009	07-30-2021	013	0022.91
009	07-30-2021	014	0025.88
009	07-30-2021	015	0023.24
009	07-31-2021	001	0023.07
009	07-31-2021	002	0020.44
009	07-31-2021	003	0020.62
009	07-31-2021	004	0022.82
009	07-31-2021	005	0023.81
009	07-31-2021	006	0022.62
009	07-31-2021	007	0023.97
009	07-31-2021	008	0022.77
009	07-31-2021	009	0022.04
009	07-31-2021	010	00022.9
009	07-31-2021	011	0024.91
009	07-31-2021	012	0023.74
009	07-31-2021	013	0024.23
009	07-31-2021	014	00024.7
009	07-31-2021	015	00021.3
009	07-31-2021	016	0025.05
009	07-31-2021	017	0022.75
009	07-31-2021	018	0023.09
009	07-31-2021	019	0025.28
009	08-01-2021	001	0021.57
009	08-01-2021	002	0024.34
009	08-01-2021	003	0024.02
009	08-01-2021	004	0018.88
009	08-01-2021	005	0022.52
009	08-01-2021	006	0023.53
009	08-01-2021	007	0023.44
009	08-01-2021	008	0023.51
009	08-01-2021	009	0021.46
009	08-01-2021	010	0023.91
009	08-01-2021	011	0023.27
009	08-01-2021	012	0019.43
009	08-01-2021	013	0027.22
009	08-01-2021	014	0022.59
009	08-01-2021	015	0024.94
009	08-01-2021	016	0023.87
009	08-01-2021	017	0025.17
009	08-01-2021	018	0023.06
009	08-01-2021	019	0021.44
009	08-02-2021	001	0022.63
009	08-02-2021	002	0020.37
009	08-02-2021	003	0021.31
009	08-02-2021	004	0020.63
009	08-02-2021	005	0022.95
009	08-02-2021	006	0024.65
009	08-02-2021	007	0019.75
009	08-02-2021	008	0021.91
009	08-02-2021	009	0022.06
009	08-02-2021	010	0024.42
009	08-02-2021	011	0026.25
009	08-02-2021	012	0022.94
009	08-02-2021	013	0024.76
009	08-02-2021	014	0022.44
009	08-02-2021	015	0022.35
009	08-03-2021	001	0026.15
009	08-03-2021	002	0025.83
009	08-03-2021	003	0022.74
009	08-03-2021	004	00020.6
009	08-03-2021	005	0027.41
009	08-03-2021	006	0020.47
009	08-03-2021	007	0024.82
009	08-03-2021	008	0022.46
009	08-03-2021	009	0023.47
009	08-03-2021	010	0021.92
009	08-03-2021	011	0022.25
009	08-03-2021	012	0024.83
009	08-03-2021	013	00024.7
009	08-03-2021	014	0024.76
009	08-03-2021	015	0025.78
009	08-03-2021	016	0022.44
009	08-04-2021	001	00021.2
009	08-04-2021	002	0026.44
009	08-04-2021	003	0022.89
009	08-04-2021	004	00021.4
009	08-04-2021	005	0025.01
009	08-04-2021	006	0023.25
009	08-04-2021	007	0023.49
009	08-04-2021	008	0019.44
009	08-04-2021	009	0026.95
009	08-04-2021	010	0022.19
009	08-04-2021	011	0025.28
009	08-04-2021	012	0023.82
009	08-04-2021	013	0023.64
009	08-04-2021	014	0024.35
009	08-04-2021	015	0023.65
009	08-05-2021	001	0023.84
009	08-05-2021	002	0019.81
009	08-05-2021	003	0024.88
009	08-05-2021	004	0029.74
009	08-05-2021	005	0022.81
009	08-05-2021	006	0023.37
009	08-05-2021	007	0019.94
009	08-05-2021	008	0022.31
009	08-05-2021	009	0024.07
009	08-05-2021	010	0022.63
009	08-05-2021	011	0022.55
009	08-05-2021	012	0023.05
009	08-05-2021	013	0021.65
009	08-05-2021	014	0024.28
009	08-05-2021	015	0024.46
009	08-05-2021	016	0020.83
009	08-06-2021	001	0021.11
009	08-06-2021	002	0024.36
009	08-06-2021	003	0024.36
009	08-06-2021	004	0022.25
009	08-06-2021	005	0023.56
009	08-06-2021	006	0024.93
009	08-06-2021	007	0022.74
009	08-06-2021	008	0023.18
009	08-07-2021	001	00020.8
009	08-07-2021	002	0025.56
009	08-07-2021	003	0024.55
009	08-07-2021	004	0026.11
009	08-07-2021	005	0017.42
009	08-07-2021	006	0022.84
009	08-07-2021	007	0025.22
009	08-07-2021	008	0023.15
009	08-07-2021	009	0023.78
009	08-07-2021	010	00023.7
009	08-07-2021	011	0020.95
009	08-07-2021	012	0020.28
009	08-07-2021	013	0019.29
009	08-07-2021	014	0021.98
009	08-07-2021	015	00024.7
009	08-07-2021	016	0025.33
009	08-07-2021	017	0022.88
009	08-07-2021	018	0026.85
009	08-07-2021	019	0022.48
009	08-07-2021	020	0022.43
009	08-08-2021	001	0019.84
009	08-08-2021	002	0021.85
009	08-08-2021	003	00022.5
009	08-08-2021	004	0024.06
009	08-08-2021	005	0022.17
009	08-08-2021	006	0024.53
009	08-08-2021	007	00022.5
009	08-08-2021	008	0025.51
009	08-08-2021	009	0024.02
009	08-08-2021	010	0023.47
009	08-08-2021	011	0026.46
009	08-08-2021	012	0026.72
009	08-08-2021	013	0024.99
009	08-08-2021	014	0021.16
009	08-08-2021	015	0027.23
009	08-08-2021	016	00022.1
009	08-08-2021	017	0024.19
009	08-08-2021	018	0023.03
009	08-08-2021	019	0022.84
009	08-09-2021	001	0023.32
009	08-09-2021	002	0020.53
009	08-09-2021	003	0023.28
009	08-09-2021	004	0024.66
009	08-09-2021	005	0021.81
009	08-09-2021	006	0023.51
009	08-09-2021	007	00022.6
009	08-09-2021	008	0023.33
009	08-09-2021	009	0028.27
009	08-09-2021	010	0021.79
009	08-09-2021	011	0022.34
009	08-09-2021	012	0020.37
009	08-09-2021	013	0021.95
009	08-09-2021	014	0023.66
009	08-09-2021	015	0020.95
009	08-10-2021	001	0022.66
009	08-10-2021	002	0023.25
009	08-10-2021	003	0022.91
009	08-10-2021	004	0023.15
009	08-10-2021	005	0024.22
009	08-10-2021	006	0027.14
009	08-10-2021	007	0024.87
009	08-10-2021	008	0027.79
009	08-10-2021	009	00022.3
009	08-10-2021	010	0022.31
009	08-10-2021	011	0022.27
009	08-10-2021	012	00021.8
009	08-10-2021	013	0023.04
009	08-10-2021	014	0023.49
009	08-10-2021	015	0023.45
009	08-11-2021	001	0023.01
009	08-11-2021	002	0021.56
009	08-11-2021	003	0023.41
009	08-11-2021	004	0023.78
009	08-11-2021	005	0022.74
009	08-11-2021	006	00023.3
009	08-11-2021	007	0026.87
009	08-11-2021	008	0023.86
009	08-11-2021	009	00022.6
009	08-11-2021	010	0019.57
009	08-11-2021	011	0023.01
009	08-11-2021	012	0025.48
009	08-11-2021	013	0023.32
009	08-11-2021	014	0019.77
009	08-11-2021	015	0021.35
009	08-11-2021	016	0021.87
009	08-12-2021	001	0023.32
009	08-12-2021	002	0021.21
009	08-12-2021	003	0025.41
009	08-12-2021	004	0024.85
009	08-12-2021	005	0024.79
009	08-12-2021	006	00022.6
009	08-12-2021	007	0019.73
009	08-12-2021	008	0022.25
009	08-12-2021	009	0023.57
009	08-12-2021	010	0024.42
009	08-12-2021	011	0024.28
009	08-12-2021	012	0022.84
009	08-12-2021	013	0025.33
009	08-12-2021	014	0024.29
009	08-12-2021	015	0026.53
009	08-13-2021	001	0023.58
009	08-13-2021	002	0025.64
009	08-13-2021	003	0023.91
009	08-13-2021	004	0022.74
009	08-13-2021	005	0020.13
009	08-13-2021	006	0024.48
009	08-13-2021	007	0020.08
009	08-13-2021	008	0022.54
009	08-13-2021	009	0024.52
009	08-13-2021	010	0023.64
009	08-13-2021	011	0026.36
009	08-13-2021	012	0024.96
009	08-13-2021	013	0023.48
009	08-13-2021	014	0025.97
009	08-13-2021	015	0023.48
009	08-14-2021	001	0021.02
009	08-14-2021	002	0022.17
009	08-14-2021	003	0020.95
009	08-14-2021	004	0023.98
009	08-14-2021	005	0022.41
009	08-14-2021	006	0024.27
009	08-14-2021	007	0022.33
009	08-14-2021	008	0023.64
009	08-14-2021	009	0023.26
009	08-14-2021	010	0024.29
009	08-14-2021	011	0020.43
009	08-14-2021	012	0019.91
009	08-15-2021	001	0025.51
009	08-15-2021	002	0022.31
009	08-15-2021	003	0022.02
009	08-15-2021	004	0019.22
009	08-15-2021	005	0021.79
009	08-15-2021	006	0021.67
009	08-15-2021	007	0021.41
009	08-15-2021	008	0019.78
009	08-15-2021	009	0024.12
009	08-15-2021	010	0024.39
009	08-15-2021	011	0023.28
009	08-15-2021	012	00022.9
009	08-15-2021	013	0025.12
009	08-16-2021	001	00021.1
009	08-16-2021	002	00023.1
009	08-16-2021	003	0025.51
009	08-16-2021	004	0023.22
009	08-16-2021	005	0025.18
009	08-16-2021	006	00026.8
009	08-16-2021	007	0025.38
009	08-16-2021	008	0023.41
009	08-16-2021	009	0022.79
009	08-16-2021	010	0023.03
009	08-17-2021	001	0021.26
009	08-17-2021	002	00026.1
009	08-17-2021	003	0023.56
009	08-17-2021	004	0025.38
009	08-17-2021	005	0000024
009	08-17-2021	006	0022.98
009	08-17-2021	007	0023.78
009	08-17-2021	008	0024.33
009	08-17-2021	009	0024.39
009	08-18-2021	001	0021.35
009	08-18-2021	002	0022.82
009	08-18-2021	003	0023.73
009	08-18-2021	004	0023.07
009	08-18-2021	005	0023.63
009	08-18-2021	006	0021.09
009	08-18-2021	007	0026.35
009	08-18-2021	008	0020.41
009	08-18-2021	009	00023.1
009	08-18-2021	010	0024.56
009	08-18-2021	011	0022.52
009	08-18-2021	012	0023.48
009	08-18-2021	013	0024.15
009	08-18-2021	014	0023.05
009	08-18-2021	015	0019.27
009	08-19-2021	001	0023.19
009	08-19-2021	002	0021.94
009	08-19-2021	003	0023.64
009	08-19-2021	004	0020.98
